t_s,h_m,V_mps,theta_rad,phi_rad,psi_rad,p_radps,q_radps,r_radps,ail_norm,ele_norm,rud_norm,thr_norm
11.636000000000001,99.925537109375,19.99441909790039,-0.014646011404693127,1.4790000022912864e-05,0.029181938618421555,4.2806001943063166e-07,-0.0001748021022649482,6.725157618348021e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.64,99.92554473876953,19.994422912597656,-0.014646710827946663,1.479128059145296e-05,0.029181964695453644,4.026852309380047e-07,-0.00017454460612498224,6.7554842644312885e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.644,99.92554473876953,19.994428634643555,-0.01464740838855505,1.479244474467123e-05,0.029181990772485733,3.7805142483193777e-07,-0.00017428949649911374,6.7789551394525915e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.648,99.92554473876953,19.994434356689453,-0.014648105017840862,1.4793492482567672e-05,0.02918201871216297,3.540567661275418e-07,-0.00017404391837771982,6.805895736761158e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.652000000000001,99.92554473876953,19.99444007873535,-0.014648801647126675,1.4794467460887972e-05,0.02918204665184021,3.3075093597290106e-07,-0.00017379596829414368,6.828167897765525e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.656,99.92554473876953,19.99444580078125,-0.014649496413767338,1.4795369679632131e-05,0.029182076454162598,3.252315252666449e-07,-0.00017354324518237263,6.855650099168997e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.66,99.92554473876953,19.99445152282715,-0.014650190249085426,1.4796257346461061e-05,0.029182104393839836,3.203469134405168e-07,-0.00017329290858469903,6.8826452661596704e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.664,99.92554473876953,19.994457244873047,-0.014650884084403515,1.4797117728448939e-05,0.029182132333517075,3.1608902872903855e-07,-0.00017305210349150002,6.903223948029336e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.668000000000001,99.92554473876953,19.994462966918945,-0.014651576057076454,1.4798005395277869e-05,0.029182160273194313,3.314352454708569e-07,-0.00017280176689382643,6.927689355507027e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.672,99.92554473876953,19.994468688964844,-0.014652266167104244,1.4798937627347186e-05,0.02918218821287155,3.4921006886179384e-07,-0.00017255381681025028,6.9405018621182535e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.676,99.92554473876953,19.994474411010742,-0.01465295534580946,1.4799927157582715e-05,0.02918221615254879,3.4826095429707493e-07,-0.0001723034802125767,6.947962901904248e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.68,99.92554473876953,19.99448013305664,-0.0146536435931921,1.480096034356393e-05,0.02918224409222603,3.6671778502750385e-07,-0.00017206028860528022,6.952124749659561e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.684000000000001,99.92554473876953,19.99448585510254,-0.014654331840574741,1.48020226333756e-05,0.029182272031903267,3.663222969407798e-07,-0.00017182902956847101,6.957388904993422e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.688,99.92554473876953,19.994491577148438,-0.014655018225312233,1.48029976116959e-05,0.029182299971580505,3.280789258042205e-07,-0.00017159538401756436,6.9674292717536446e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.692,99.92554473876953,19.994497299194336,-0.01465570367872715,1.4803914382355288e-05,0.029182327911257744,3.284702358996583e-07,-0.00017136412498075515,6.97158748153015e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.696,99.92554473876953,19.994503021240234,-0.014656388200819492,1.4804831153014675e-05,0.029182355850934982,3.3104325325439277e-07,-0.00017113762442022562,6.967028639337514e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.700000000000001,99.92554473876953,19.994508743286133,-0.014657072722911835,1.4805718819843605e-05,0.02918238565325737,3.1468843531001767e-07,-0.00017090636538341641,6.963862233533291e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.704,99.92554473876953,19.99451446533203,-0.014657755382359028,1.4806591934757307e-05,0.02918241359293461,3.176322707076906e-07,-0.0001706751063466072,6.957809546292992e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.708,99.92554473876953,19.99452018737793,-0.014658438041806221,1.4807465959165711e-05,0.029182441532611847,3.2070002475848014e-07,-0.00017045099230017513,6.951245723030297e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.712,99.92554473876953,19.994525909423828,-0.01465911790728569,1.4808369996899273e-05,0.029182469472289085,3.4295558748453914e-07,-0.00017021973326336592,6.944208507775329e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.716000000000001,99.92554473876953,19.994531631469727,-0.01465979777276516,1.4809359527134802e-05,0.029182497411966324,3.46185743183014e-07,-0.00016998847422655672,6.938938440725906e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.72,99.92554473876953,19.994537353515625,-0.014660476706922054,1.4810392713116016e-05,0.029182525351643562,3.7052558354844223e-07,-0.00016975958715192974,6.92551066094893e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.724,99.92554473876953,19.994543075561523,-0.014661155641078949,1.481142589909723e-05,0.0291825532913208,3.5666613484863774e-07,-0.0001695330865914002,6.918209692230448e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.728,99.92554473876953,19.994548797607422,-0.014661833643913269,1.4812444533163216e-05,0.02918258123099804,3.6013602766615804e-07,-0.000169301827554591,6.911914624652127e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.732000000000001,99.92554473876953,19.99455451965332,-0.014662511646747589,1.4813434063398745e-05,0.029182609170675278,3.408426323403546e-07,-0.00016905863594729453,6.918375220266171e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.736,99.92554473876953,19.99456024169922,-0.014663183130323887,1.481436538597336e-05,0.02918262965977192,3.219221582639875e-07,-0.00016881783085409552,6.929329174454324e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.74,99.92554473876953,19.99456787109375,-0.014663857407867908,1.4815209397056606e-05,0.029182657599449158,2.9772289167340205e-07,-0.00016859848983585835,6.955471235414734e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.744,99.92554473876953,19.99457359313965,-0.01466453168541193,1.4815980648563709e-05,0.029182689264416695,2.932676750333485e-07,-0.00016838153533171862,6.982976628933102e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.748000000000001,99.92554473876953,19.994579315185547,-0.014665205031633377,1.4816840121056885e-05,0.029182715341448784,3.4856196862165234e-07,-0.00016815027629490942,6.992483577050734e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.752,99.92554473876953,19.994585037231445,-0.014665879309177399,1.4817887858953327e-05,0.029182743281126022,3.8305651628434134e-07,-0.0001679094712017104,7.010875833657337e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.756,99.92554473876953,19.994590759277344,-0.014666549861431122,1.4819066564086825e-05,0.02918277122080326,4.16018963278475e-07,-0.0001676734391367063,7.037407158350106e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.76,99.92554473876953,19.994596481323242,-0.014667220413684845,1.4820407159277238e-05,0.0291827991604805,4.666465258651442e-07,-0.00016743263404350728,7.067628757795319e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.764000000000001,99.92554473876953,19.99460220336914,-0.014667889103293419,1.482181869505439e-05,0.029182827100157738,4.395674579882325e-07,-0.00016718468395993114,7.105530585249653e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.768,99.92554473876953,19.99460792541504,-0.014668556861579418,1.4823142919340171e-05,0.029182855039834976,4.3050781073361577e-07,-0.00016693910583853722,7.1477479650639e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.772,99.92554473876953,19.994613647460938,-0.014669223688542843,1.482439438404981e-05,0.029182882979512215,4.0322885297428e-07,-0.0001666935277171433,7.184662536019459e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.776,99.92554473876953,19.994619369506836,-0.014669890515506268,1.4825544894847553e-05,0.029182910919189453,3.7488132420548936e-07,-0.00016645510913804173,7.2279353844351135e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.78,99.92554473876953,19.994625091552734,-0.014670555479824543,1.4826592632743996e-05,0.02918294072151184,3.6463259789343283e-07,-0.00016621907707303762,7.275219559232937e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.784,99.92554473876953,19.994630813598633,-0.014671219512820244,1.4827640370640438e-05,0.02918297052383423,3.743872412087512e-07,-0.00016595919441897422,7.316910341614857e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.788,99.92554473876953,19.99463653564453,-0.01467188261449337,1.482868810853688e-05,0.029183004051446915,3.6395019265000883e-07,-0.00016571600281167775,7.3631631494208705e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.792,99.92554473876953,19.99464225769043,-0.014672544784843922,1.4829648534941953e-05,0.029183033853769302,3.353534907546418e-07,-0.0001654680527281016,7.4098447839787696e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.796,99.92554473876953,19.994647979736328,-0.014673206023871899,1.4830521649855655e-05,0.02918306179344654,3.2681009543011896e-07,-0.0001652224746067077,7.448754331562668e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.8,99.92554473876953,19.994653701782227,-0.014673866331577301,1.4831380212854128e-05,0.02918309159576893,3.190670554431563e-07,-0.0001649625919526443,7.488528808607953e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.804,99.92554473876953,19.994659423828125,-0.014674526639282703,1.4832209672022145e-05,0.029183121398091316,3.121361089597485e-07,-0.00016472417337354273,7.523162366851466e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.808,99.92554473876953,19.994665145874023,-0.014675185084342957,1.4832924534857739e-05,0.029183151200413704,2.658881044226291e-07,-0.00016448098176624626,7.562558494100813e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.812,99.92554473876953,19.994670867919922,-0.014675842598080635,1.483353571529733e-05,0.02918318100273609,2.5681291049295396e-07,-0.00016422109911218286,7.605963673995575e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.816,99.92554473876953,19.99467658996582,-0.014676499180495739,1.4834088688076008e-05,0.02918321080505848,2.4860253233782714e-07,-0.00016396121645811945,7.646012818440795e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.82,99.92554473876953,19.99468231201172,-0.014677154831588268,1.483462801843416e-05,0.029183240607380867,2.412059814105305e-07,-0.0001637037203181535,7.682901923544705e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.824,99.92554473876953,19.994688034057617,-0.014677809551358223,1.4835180991212837e-05,0.029183270409703255,2.5364963107676886e-07,-0.0001634533837204799,7.71879876992898e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.828,99.92554473876953,19.994693756103516,-0.014678462408483028,1.4835733963991515e-05,0.02918330207467079,2.45804159249019e-07,-0.0001631982740946114,7.759633263049182e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.832,99.92554473876953,19.994699478149414,-0.01467911433428526,1.4836243281024508e-05,0.029183337464928627,2.406873420568445e-07,-0.00016295508248731494,7.789650226186495e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.836,99.92554473876953,19.994705200195312,-0.014679765328764915,1.483676714997273e-05,0.029183369129896164,2.5530468406032014e-07,-0.00016271905042231083,7.81312155595515e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.84,99.92554473876953,19.99471092224121,-0.014680415391921997,1.4837363778497092e-05,0.0291834007948637,2.7232846377955866e-07,-0.0001624734723009169,7.82701408752473e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.844,99.92554473876953,19.99471664428711,-0.01468106359243393,1.4837960407021455e-05,0.02918343059718609,2.5156344918286777e-07,-0.0001622183626750484,7.841483238735236e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.848,99.92554473876953,19.994722366333008,-0.014681712724268436,1.4838469724054448e-05,0.029183462262153625,2.3318850139730785e-07,-0.00016196802607737482,7.846436346881092e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.852,99.92554473876953,19.994728088378906,-0.014682359993457794,1.4838949937256984e-05,0.029183493927121162,2.3422794015459658e-07,-0.00016172483447007835,7.850046131352428e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.856,99.92554473876953,19.994733810424805,-0.014683007262647152,1.483943015045952e-05,0.0291835255920887,2.355260306785567e-07,-0.00016148164286278188,7.854616342228837e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.86,99.92554473876953,19.994739532470703,-0.01468365266919136,1.4839955838397145e-05,0.029183557257056236,2.58073981740381e-07,-0.00016124322428368032,7.848503628338221e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.864,99.92554473876953,19.9947452545166,-0.014684297144412994,1.4840479707345366e-05,0.029183587059378624,2.425251750537427e-07,-0.00016099288768600672,7.842165359761566e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.868,99.92554473876953,19.9947509765625,-0.014684940688312054,1.4841032680124044e-05,0.02918361872434616,2.671976631063444e-07,-0.00016074255108833313,7.829510650481097e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.872,99.92554473876953,19.9947566986084,-0.014685584232211113,1.4841658412478864e-05,0.029183650389313698,2.727460639562196e-07,-0.00016049935948103666,7.817016921762843e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.876,99.92554473876953,19.994762420654297,-0.014686225913465023,1.4842298696748912e-05,0.029183682054281235,2.7830725457533845e-07,-0.00016025378135964274,7.804440429026727e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.88,99.92554473876953,19.994768142700195,-0.014686866663396358,1.484293898101896e-05,0.02918371744453907,2.8578381261468166e-07,-0.00016000344476196915,7.78019784775097e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.884,99.92554473876953,19.994773864746094,-0.01468750275671482,1.484358017478371e-05,0.02918374165892601,2.7402370506024454e-07,-0.0001597507216501981,7.758536412438843e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.888,99.92554473876953,19.994779586791992,-0.014688141644001007,1.4844191355223302e-05,0.029183773323893547,2.583904006314697e-07,-0.00015952183457557112,7.752323654131033e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.892,99.92554473876953,19.99478530883789,-0.014688778668642044,1.4844686120341066e-05,0.029183804988861084,2.2385341935660108e-07,-0.00015929057553876191,7.747412382741459e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.896,99.92554473876953,19.99479103088379,-0.014689416624605656,1.4845049918221775e-05,0.02918383479118347,1.8956438907480333e-07,-0.00015905692998785526,7.741515219095163e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.9,99.92554473876953,19.994796752929688,-0.014690052717924118,1.4845399164187256e-05,0.02918386645615101,2.1463262100951397e-07,-0.00015881612489465624,7.727075171715114e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.904,99.92554473876953,19.994802474975586,-0.014690686948597431,1.4845821169728879e-05,0.029183898121118546,2.205470508442886e-07,-0.00015857054677326232,7.712911610724404e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.908,99.92554473876953,19.994808197021484,-0.01469132024794817,1.4846274098090362e-05,0.029183929786086082,2.2834919377601182e-07,-0.00015833690122235566,7.689174708502833e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.912,99.92554473876953,19.994813919067383,-0.014691953547298908,1.4846812518953811e-05,0.02918395958840847,2.5506602696623304e-07,-0.000158103255671449,7.66800258134026e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.916,99.92554473876953,19.99481964111328,-0.014692584984004498,1.4847438251308631e-05,0.029183989390730858,2.816005064687488e-07,-0.0001578672236064449,7.645511686860118e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.92,99.92554473876953,19.99482536315918,-0.014693216420710087,1.4848151295154821e-05,0.029184019193053246,2.8885983738291543e-07,-0.00015763357805553824,7.625749276485294e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.924,99.92554473876953,19.99483299255371,-0.014693845994770527,1.4848849787085783e-05,0.02918405272066593,2.75041003305887e-07,-0.00015739754599053413,7.613956768182106e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.928,99.92554473876953,19.994840621948242,-0.014694474637508392,1.484950462327106e-05,0.02918408252298832,2.822804674451618e-07,-0.00015716628695372492,7.594205271743704e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.932,99.92554473876953,19.994848251342773,-0.014695102348923683,1.485021766711725e-05,0.029184112325310707,2.913221806011279e-07,-0.00015693264140281826,7.567196917079855e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.936,99.92554473876953,19.994855880737305,-0.014695728197693825,1.4850959814793896e-05,0.029184142127633095,3.0205606549316144e-07,-0.00015669183630961925,7.533354164479533e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.94,99.92554473876953,19.994863510131836,-0.014696354046463966,1.4851760170131456e-05,0.029184171929955482,3.124756062788947e-07,-0.00015644625818822533,7.498699687857879e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.944,99.92554473876953,19.994871139526367,-0.014696979895234108,1.4852590538794175e-05,0.02918419986963272,3.244730351070757e-07,-0.00015619114856235683,7.457650099240709e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.948,99.92554473876953,19.9948787689209,-0.0146976038813591,1.485352186136879e-05,0.02918422967195511,3.5702578315977007e-07,-0.00015594081196468323,7.4105741987295914e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.952,99.92554473876953,19.99488639831543,-0.014698226936161518,1.485451139160432e-05,0.029184259474277496,3.508545205477276e-07,-0.00015568092931061983,7.367669695668155e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.956,99.92554473876953,19.99489402770996,-0.014698849059641361,1.4855544577585533e-05,0.029184289276599884,3.8434345128735004e-07,-0.0001554139016661793,7.318618372664787e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.96,99.92554473876953,19.994901657104492,-0.01469947025179863,1.485668144596275e-05,0.02918431907892227,4.0005616597227345e-07,-0.0001551373425172642,7.26226289771148e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.964,99.92554473876953,19.994909286499023,-0.014700090512633324,1.4857889254926704e-05,0.02918434701859951,4.1701886743794603e-07,-0.00015485123731195927,7.198785169748589e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.968,99.92554473876953,19.994916915893555,-0.014700710773468018,1.4859140719636343e-05,0.02918437495827675,4.141460010487208e-07,-0.0001545675186207518,7.142176400520839e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.972,99.92554473876953,19.994924545288086,-0.014701328240334988,1.4860392184345983e-05,0.029184406623244286,4.297466489333601e-07,-0.00015426949539687485,7.085853667376796e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.976,99.92554473876953,19.994932174682617,-0.014701944775879383,1.4861760973872151e-05,0.029184434562921524,4.618611626483471e-07,-0.00015396431263070554,7.0396331466326956e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.98,99.92554473876953,19.99493980407715,-0.014702558517456055,1.4863230717310216e-05,0.029184462502598763,4.7433977101718483e-07,-0.00015365437138825655,6.993554052314721e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.984,99.92554473876953,19.99494743347168,-0.014703172259032726,1.4864700460748281e-05,0.029184490442276,4.672472186939558e-07,-0.0001533420436317101,6.953328465897357e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.988,99.92554473876953,19.99495506286621,-0.014703785069286823,1.4866184756101575e-05,0.02918451838195324,4.788771548192017e-07,-0.00015302971587516367,6.910445335961413e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.992,99.92554473876953,19.994962692260742,-0.014704396948218346,1.4867683603370097e-05,0.029184546321630478,4.7098458821892564e-07,-0.00015270308358594775,6.8712415668414906e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
11.996,99.92554473876953,19.994970321655273,-0.014705006964504719,1.4869182450638618e-05,0.029184572398662567,4.818307957066281e-07,-0.00015236691979225725,6.8332915361679625e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
12.0,99.92554473876953,19.994977951049805,-0.014705616049468517,1.4870682207401842e-05,0.029184600338339806,4.7513080403405183e-07,-0.00015204028750304133,6.79112781654112e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
12.004,99.92554473876953,19.994985580444336,-0.014706223271787167,1.487221015850082e-05,0.029184628278017044,4.871222927249619e-07,-0.0001517088821856305,6.746426151948981e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
12.008000000000001,99.92554473876953,19.994993209838867,-0.014706829562783241,1.4873752661515027e-05,0.029184654355049133,4.795621748598933e-07,-0.00015137509035412222,6.705516170768533e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
12.012,99.92554473876953,19.9950008392334,-0.014707433991134167,1.4875295164529234e-05,0.029184680432081223,4.888095190835884e-07,-0.0001510293805040419,6.675567419733852e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
12.016,99.92554473876953,19.99500846862793,-0.014708038419485092,1.487688314227853e-05,0.029184706509113312,4.977976573172782e-07,-0.00015068128413986415,6.642609150731005e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
12.02,99.92554473876953,19.99501609802246,-0.014708640053868294,1.487849931436358e-05,0.0291847325861454,5.045803277425875e-07,-0.00015033318777568638,6.622366527153645e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
12.024000000000001,99.92554473876953,19.995023727416992,-0.01470924075692892,1.4880070921208244e-05,0.02918476052582264,4.731051319595281e-07,-0.0001499827194493264,6.598544587177457e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
12.028,99.92554473876953,19.995031356811523,-0.014709839597344398,1.4881627976137679e-05,0.029184788465499878,4.969045335201372e-07,-0.00014963939611334354,6.58445424051024e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
12.032,99.92554473876953,19.995038986206055,-0.014710437506437302,1.4883199582982343e-05,0.029184814542531967,4.824773895961698e-07,-0.00014929845929145813,6.570638106495608e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
12.036,99.92554473876953,19.995046615600586,-0.014711033552885056,1.4884756637911778e-05,0.029184840619564056,4.852672645938583e-07,-0.00014895513595547527,6.56223664918798e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
12.040000000000001,99.92554473876953,19.995054244995117,-0.01471162959933281,1.4886284589010756e-05,0.029184866696596146,4.6905290673748823e-07,-0.00014860942610539496,6.557511369464919e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
12.044,99.92554473876953,19.99506187438965,-0.01471222285181284,1.488778434577398e-05,0.029184892773628235,4.701909972482099e-07,-0.00014826371625531465,6.555693744303426e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
12.048,99.92554473876953,19.99506950378418,-0.014712815172970295,1.4889254089212045e-05,0.029184916988015175,4.5242478563523036e-07,-0.00014791800640523434,6.557168489962351e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
12.052,99.92554473876953,19.99507713317871,-0.014713405631482601,1.4890709280734882e-05,0.029184943065047264,4.7117578105826396e-07,-0.00014757229655515403,6.56120027997531e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
12.056000000000001,99.92554473876953,19.995084762573242,-0.014713995158672333,1.4892135368427262e-05,0.029184969142079353,4.3290145868013497e-07,-0.00014723613276146352,6.568424851138843e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
12.06,99.92554473876953,19.995092391967773,-0.01471458375453949,1.4893459592713043e-05,0.029184995219111443,4.31291596214578e-07,-0.00014689280942548066,6.57764167044661e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
12.064,99.92554473876953,19.995100021362305,-0.014715171419084072,1.4894798368914053e-05,0.029185021296143532,4.281125995930779e-07,-0.00014655187260359526,6.5951430769928265e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
12.068,99.92554473876953,19.995107650756836,-0.014715757220983505,1.4896110769768711e-05,0.02918504737317562,4.2348762008259655e-07,-0.00014622285380028188,6.618469342356548e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
12.072000000000001,99.92554473876953,19.995115280151367,-0.014716340228915215,1.4897449545969721e-05,0.02918507531285286,4.3657755099957285e-07,-0.00014588430349249393,6.6452980718167964e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
12.076,99.92554473876953,19.9951229095459,-0.014716923236846924,1.4898773770255502e-05,0.02918510138988495,4.120585970213142e-07,-0.00014556005771737546,6.674002634099452e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
12.08,99.92554473876953,19.99513053894043,-0.014717505313456059,1.4900025234965142e-05,0.029185127466917038,4.053945019677485e-07,-0.00014523103891406208,6.705672149109887e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
12.084,99.92554473876953,19.99513816833496,-0.014718085527420044,1.4901247595844325e-05,0.029185153543949127,3.994011876784498e-07,-0.00014491393812932074,6.732747351634316e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
12.088000000000001,99.92554473876953,19.995145797729492,-0.014718664810061455,1.490235354140168e-05,0.029185179620981216,3.539587112300069e-07,-0.00014459922385867685,6.76906893204432e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
12.092,99.92554473876953,19.995153427124023,-0.014719243161380291,1.4903313967806753e-05,0.029185207560658455,3.2844843644852517e-07,-0.00014426306006498635,6.802061307098484e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
12.096,99.92554473876953,19.995161056518555,-0.01471981592476368,1.4904202544130385e-05,0.029185228049755096,3.2275977446261095e-07,-0.00014393165474757552,6.830162419646513e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
12.1,99.92554473876953,19.995168685913086,-0.014720390550792217,1.4905075659044087e-05,0.029185255989432335,3.138751765163761e-07,-0.00014361932699102908,6.871113328088541e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
12.104000000000001,99.92554473876953,19.995176315307617,-0.01472096424549818,1.4905890566296875e-05,0.029185283929109573,3.057981246001873e-07,-0.00014330699923448265,6.9109182732063346e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
12.108,99.92554473876953,19.99518394470215,-0.014721537008881569,1.4906690921634436e-05,0.029185311868786812,2.985086666740244e-07,-0.00014300658949650824,6.947667770873522e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
12.112,99.92554473876953,19.99519157409668,-0.014722107909619808,1.4907418517395854e-05,0.02918533980846405,2.728877745994396e-07,-0.00014270617975853384,6.977562406973448e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
12.116,99.92554473876953,19.99519920349121,-0.014722678810358047,1.4908131561242044e-05,0.02918536774814129,2.861150392163836e-07,-0.00014240099699236453,7.006720352364937e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
12.120000000000001,99.92554473876953,19.995206832885742,-0.014723247848451138,1.4908815501257777e-05,0.029185395687818527,2.6176181222581363e-07,-0.000142093442264013,7.033671863609925e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
12.124,99.92554473876953,19.995214462280273,-0.014723815955221653,1.4909428500686772e-05,0.029185425490140915,2.5713504214763816e-07,-0.00014178588753566146,7.058085429889616e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
12.128,99.92554473876953,19.995222091674805,-0.014724381268024445,1.4910010577295907e-05,0.029185453429818153,2.3589301179072208e-07,-0.00014147355977911502,7.070737410685979e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
12.132,99.92554473876953,19.995229721069336,-0.014724946580827236,1.4910578101989813e-05,0.029185481369495392,2.532354415052396e-07,-0.00014114931400399655,7.083665877871681e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
