t_s,h_m,V_mps,theta_rad,phi_rad,psi_rad,p_radps,q_radps,r_radps,ail_norm,ele_norm,rud_norm,thr_norm
15.68,188.07388120515668,19.900073022587595,0.3174356186084243,-0.000767404657649684,6.28091549189809,-4.642359857431777e-06,0.009343907271104707,-0.00039442910602519385,0.0,0.0758,0.0,0.5791999999999999
15.684000000000001,188.099849430982,19.900031965341565,0.31747300489161545,-0.0007679510390415992,6.28091380099542,-4.644981350467392e-06,0.009346656211078809,-0.00039467820077655926,0.0,0.0758,0.0,0.5791999999999999
15.688,188.12582041940206,19.89998967228142,0.3175104021687412,-0.0007684978343779954,6.280912108992783,-4.647605200330915e-06,0.00934935590453477,-0.00039492749927267615,0.0,0.0758,0.0,0.5791999999999999
15.692,188.15179416814593,19.89994614576964,0.3175478102428124,-0.0007690450440014202,6.280910415889415,-4.650231413506838e-06,0.00935200642213596,-0.0003951770016504106,0.0,0.0758,0.0,0.5791999999999999
15.696,188.17777067607813,19.899901388170722,0.31758522891712265,-0.0007695926682543738,6.280908721684553,-4.652859988185816e-06,0.009354607834647146,-0.00039542670806768716,0.0,0.0758,0.0,0.5791999999999999
15.700000000000001,188.2037499443341,19.899855401851166,0.3176226579952484,-0.0007701407074793096,6.2809070263774345,-4.655490929379711e-06,0.009357160212935568,-0.00039567661866525593,0.0,0.0758,0.0,0.5791999999999999
15.704,188.229731968372,19.899808189179435,0.3176600972810494,-0.0007706891620186345,6.280905329967294,-4.6581242425458255e-06,0.009359663627971098,-0.0003959267335822378,0.0,0.0758,0.0,0.5791999999999999
15.708,188.2557167527337,19.899759752525956,0.3176975465786697,-0.0007712380322147137,6.280903632453367,-4.660759927923349e-06,0.009362118150823735,-0.00039617705297091574,0.0,0.0758,0.0,0.5791999999999999
15.712,188.2817042928773,19.899710094263114,0.3177350056925372,-0.0007717873184098596,6.280901933834889,-4.6633979854290695e-06,0.00936452385266514,-0.0003964275769847937,0.0,0.0758,0.0,0.5791999999999999
15.716000000000001,188.30769458653188,19.899659216765226,0.31777247442736495,-0.0007723370209463396,6.280900234111092,-4.666038415714727e-06,0.009366880804765507,-0.0003966783057758784,0.0,0.0758,0.0,0.5791999999999999
