t_s,h_m,V_mps,theta_rad,phi_rad,psi_rad,p_radps,q_radps,r_radps,ail_norm,ele_norm,rud_norm,thr_norm
10.976,97.27567291259766,19.83915901184082,-0.0242164209485054,-0.03734353557229042,0.12852871417999268,-0.0003414080129005015,-0.006528849713504314,-0.01814068853855133,0.0,0.07580000162124634,0.0,0.3792000114917755
10.98,97.27490997314453,19.83981704711914,-0.02424517087638378,-0.03734316676855087,0.1284571886062622,-0.00034143723314628005,-0.0065006897784769535,-0.018139859661459923,0.0,0.07580000162124634,0.0,0.3792000114917755
10.984,97.27413940429688,19.84047508239746,-0.024273809045553207,-0.037342797964811325,0.12838561832904816,-0.0003414869133848697,-0.0064725251868367195,-0.01813901960849762,0.0,0.07580000162124634,0.0,0.3792000114917755
10.988,97.27336883544922,19.84113311767578,-0.02430233359336853,-0.03734242543578148,0.1283140629529953,-0.0003414708480704576,-0.006444362923502922,-0.0181382168084383,0.0,0.07580000162124634,0.0,0.3792000114917755
10.992,97.27259826660156,19.841793060302734,-0.02433074451982975,-0.037342049181461334,0.12824250757694244,-0.0003415094979573041,-0.006416200660169125,-0.01813741773366928,0.0,0.07580000162124634,0.0,0.3792000114917755
10.996,97.27182006835938,19.842451095581055,-0.024359043687582016,-0.03734167292714119,0.1281709372997284,-0.00034140984644182026,-0.006388045847415924,-0.018136650323867798,0.0,0.07580000162124634,0.0,0.3792000114917755
11.0,97.27104187011719,19.843109130859375,-0.02438722550868988,-0.03734128549695015,0.12809935212135315,-0.00034138778573833406,-0.0063598789274692535,-0.01813586801290512,0.0,0.07580000162124634,0.0,0.3792000114917755
11.004,97.270263671875,19.843767166137695,-0.02441529743373394,-0.037340905517339706,0.1280277669429779,-0.0003413607773836702,-0.006331740412861109,-0.018135029822587967,0.0,0.07580000162124634,0.0,0.3792000114917755
11.008000000000001,97.26947784423828,19.844425201416016,-0.024443261325359344,-0.03734052553772926,0.12795622646808624,-0.00034131790744140744,-0.006303601898252964,-0.018134180456399918,0.0,0.07580000162124634,0.0,0.3792000114917755
11.012,97.26869201660156,19.84508514404297,-0.024471109732985497,-0.03734013810753822,0.1278846561908722,-0.0003413332160562277,-0.006275465711951256,-0.018133316189050674,0.0,0.07580000162124634,0.0,0.3792000114917755
11.016,97.26790618896484,19.84574317932129,-0.024498846381902695,-0.03733975440263748,0.12781307101249695,-0.0003413127560634166,-0.006247320212423801,-0.018132517114281654,0.0,0.07580000162124634,0.0,0.3792000114917755
11.02,97.26712036132812,19.84640121459961,-0.02452647127211094,-0.03733937069773674,0.12774153053760529,-0.00034138484625145793,-0.006219167727977037,-0.01813172735273838,0.0,0.07580000162124634,0.0,0.3792000114917755
11.024000000000001,97.26632690429688,19.847057342529297,-0.024553976953029633,-0.037338972091674805,0.12766991555690765,-0.000341409700922668,-0.00619102455675602,-0.018130898475646973,0.0,0.07580000162124634,0.0,0.3792000114917755
11.028,97.26553344726562,19.847713470458984,-0.02458137273788452,-0.037338580936193466,0.1275983452796936,-0.0003414877864997834,-0.006162888370454311,-0.018130004405975342,0.0,0.07580000162124634,0.0,0.3792000114917755
11.032,97.26473999023438,19.848371505737305,-0.024608658626675606,-0.03733818978071213,0.12752677500247955,-0.00034148592385463417,-0.00613476661965251,-0.018129125237464905,0.0,0.07580000162124634,0.0,0.3792000114917755
11.036,97.2639389038086,19.849029541015625,-0.024635832756757736,-0.03733779862523079,0.1274552345275879,-0.00034148612758144736,-0.006106640212237835,-0.018128233030438423,0.0,0.07580000162124634,0.0,0.3792000114917755
11.040000000000001,97.26313781738281,19.849685668945312,-0.024662893265485764,-0.037337396293878555,0.12738366425037384,-0.00034139471244998276,-0.006078511476516724,-0.01812741719186306,0.0,0.07580000162124634,0.0,0.3792000114917755
11.044,97.26233673095703,19.850343704223633,-0.024689842015504837,-0.03733699768781662,0.1273120790719986,-0.0003413327503949404,-0.0060504041612148285,-0.018126625567674637,0.0,0.07580000162124634,0.0,0.3792000114917755
11.048,97.26153564453125,19.85099983215332,-0.02471667155623436,-0.03733658418059349,0.12724047899246216,-0.00034133257577195764,-0.006022284738719463,-0.018125809729099274,0.0,0.07580000162124634,0.0,0.3792000114917755
11.052,97.26072692871094,19.85165786743164,-0.024743400514125824,-0.037336185574531555,0.1271689385175705,-0.0003413228550925851,-0.005994186736643314,-0.018124956637620926,0.0,0.07580000162124634,0.0,0.3792000114917755
11.056000000000001,97.25991821289062,19.852313995361328,-0.02477000653743744,-0.037335775792598724,0.12709730863571167,-0.0003412893565837294,-0.005966069642454386,-0.01812419295310974,0.0,0.07580000162124634,0.0,0.3792000114917755
11.06,97.25910949707031,19.852970123291016,-0.0247965045273304,-0.03733536973595619,0.1270257532596588,-0.000341296021360904,-0.005937993060797453,-0.01812334544956684,0.0,0.07580000162124634,0.0,0.3792000114917755
11.064,97.25830078125,19.853626251220703,-0.024822885170578957,-0.037334948778152466,0.12695413827896118,-0.0003412783844396472,-0.005909907165914774,-0.018122514709830284,0.0,0.07580000162124634,0.0,0.3792000114917755
11.068,97.25748443603516,19.85428237915039,-0.02484915591776371,-0.037334538996219635,0.12688255310058594,-0.00034127646358683705,-0.005881840363144875,-0.018121618777513504,0.0,0.07580000162124634,0.0,0.3792000114917755
11.072000000000001,97.25666809082031,19.854936599731445,-0.02487531676888466,-0.03733412176370621,0.12681099772453308,-0.0003412908990867436,-0.005853775888681412,-0.01812073215842247,0.0,0.07580000162124634,0.0,0.3792000114917755
11.076,97.25585174560547,19.855592727661133,-0.0249013714492321,-0.037333711981773376,0.12673942744731903,-0.0003413079830352217,-0.005825721193104982,-0.018119828775525093,0.0,0.07580000162124634,0.0,0.3792000114917755
11.08,97.2550277709961,19.85624885559082,-0.024927306920289993,-0.03733329474925995,0.1266678422689438,-0.00034132139990106225,-0.0057976399548351765,-0.01811901293694973,0.0,0.07580000162124634,0.0,0.3792000114917755
11.084,97.25420379638672,19.856904983520508,-0.02495313063263893,-0.03733287751674652,0.12659628689289093,-0.00034126927494071424,-0.0057695661671459675,-0.01811824180185795,0.0,0.07580000162124634,0.0,0.3792000114917755
11.088000000000001,97.25337982177734,19.857559204101562,-0.024978840723633766,-0.037332452833652496,0.1265246868133545,-0.00034115015296265483,-0.005741504020988941,-0.018117506057024002,0.0,0.07580000162124634,0.0,0.3792000114917755
11.092,97.25255584716797,19.85821533203125,-0.025004437193274498,-0.03733202815055847,0.12645310163497925,-0.00034109229454770684,-0.005713458638638258,-0.018116751685738564,0.0,0.07580000162124634,0.0,0.3792000114917755
11.096,97.25172424316406,19.858869552612305,-0.025029929354786873,-0.03733161464333534,0.1263815462589264,-0.0003410547797102481,-0.005685420241206884,-0.01811598613858223,0.0,0.07580000162124634,0.0,0.3792000114917755
11.1,97.25089263916016,19.85952377319336,-0.025055302307009697,-0.037331175059080124,0.12630997598171234,-0.00034100079210475087,-0.005657381843775511,-0.01811528392136097,0.0,0.07580000162124634,0.0,0.3792000114917755
11.104000000000001,97.25006103515625,19.860177993774414,-0.025080565363168716,-0.0373307429254055,0.1262383610010147,-0.00034092547139152884,-0.005629346240311861,-0.018114589154720306,0.0,0.07580000162124634,0.0,0.3792000114917755
11.108,97.24922943115234,19.8608341217041,-0.025105714797973633,-0.03733031079173088,0.12616677582263947,-0.0003408725024200976,-0.005601326934993267,-0.0181138776242733,0.0,0.07580000162124634,0.0,0.3792000114917755
11.112,97.2483901977539,19.861488342285156,-0.025130752474069595,-0.03732987865805626,0.12609519064426422,-0.00034083935315720737,-0.0055733053013682365,-0.018113158643245697,0.0,0.07580000162124634,0.0,0.3792000114917755
11.116,97.24755096435547,19.86214256286621,-0.025155676528811455,-0.03732944279909134,0.12602359056472778,-0.00034078548196703196,-0.005545300431549549,-0.01811244897544384,0.0,0.07580000162124634,0.0,0.3792000114917755
11.120000000000001,97.24671173095703,19.862796783447266,-0.025180498138070107,-0.03732901066541672,0.12595202028751373,-0.00034077384043484926,-0.005517297890037298,-0.018111716955900192,0.0,0.07580000162124634,0.0,0.3792000114917755
11.124,97.2458724975586,19.863449096679688,-0.02520519681274891,-0.0373285710811615,0.1258804053068161,-0.00034072165726684034,-0.005489305127412081,-0.01811106689274311,0.0,0.07580000162124634,0.0,0.3792000114917755
11.128,97.24502563476562,19.864103317260742,-0.025229785591363907,-0.037328124046325684,0.12580880522727966,-0.00034072325797751546,-0.005461317021399736,-0.018110357224941254,0.0,0.07580000162124634,0.0,0.3792000114917755
11.132,97.24417877197266,19.864755630493164,-0.0252542607486248,-0.03732768073678017,0.12573720514774323,-0.00034067255910485983,-0.005433350335806608,-0.018109632655978203,0.0,0.07580000162124634,0.0,0.3792000114917755
11.136000000000001,97.24333190917969,19.86540985107422,-0.02527862973511219,-0.03732724487781525,0.12566561996936798,-0.00034062439226545393,-0.005405424162745476,-0.018108898773789406,0.0,0.07580000162124634,0.0,0.3792000114917755
11.14,97.24248504638672,19.86606216430664,-0.025302886962890625,-0.03732679411768913,0.12559401988983154,-0.00034051164402626455,-0.005377491004765034,-0.01810818538069725,0.0,0.07580000162124634,0.0,0.3792000114917755
11.144,97.24163055419922,19.866714477539062,-0.025327028706669807,-0.03732634335756302,0.1255224347114563,-0.0003404243034310639,-0.005349555518478155,-0.018107447773218155,0.0,0.07580000162124634,0.0,0.3792000114917755
11.148,97.24077606201172,19.86736488342285,-0.025351058691740036,-0.037325888872146606,0.12545080482959747,-0.0003404168237466365,-0.005321627017110586,-0.018106693401932716,0.0,0.07580000162124634,0.0,0.3792000114917755
11.152000000000001,97.23992156982422,19.868017196655273,-0.02537497691810131,-0.037325434386730194,0.12537920475006104,-0.0003403911250643432,-0.005293710622936487,-0.01810592971742153,0.0,0.07580000162124634,0.0,0.3792000114917755
11.156,97.23906707763672,19.868669509887695,-0.02539878338575363,-0.03732497617602348,0.1253076046705246,-0.0003404174349270761,-0.005265822634100914,-0.01810510642826557,0.0,0.07580000162124634,0.0,0.3792000114917755
11.16,97.23820495605469,19.869321823120117,-0.02542247623205185,-0.03732451796531677,0.12523598968982697,-0.00034040099126286805,-0.005237949080765247,-0.018104301765561104,0.0,0.07580000162124634,0.0,0.3792000114917755
11.164,97.23734283447266,19.86997413635254,-0.025446059182286263,-0.03732405975461006,0.12516437470912933,-0.0003404507297091186,-0.00521009461954236,-0.018103457987308502,0.0,0.07580000162124634,0.0,0.3792000114917755
11.168000000000001,97.23648071289062,19.870622634887695,-0.02546953223645687,-0.03732360154390335,0.1250927597284317,-0.0003404721792321652,-0.005182249471545219,-0.018102645874023438,0.0,0.07580000162124634,0.0,0.3792000114917755
11.172,97.2356185913086,19.871273040771484,-0.025492899119853973,-0.03732315078377724,0.12502118945121765,-0.0003404598101042211,-0.005154421087354422,-0.018101822584867477,0.0,0.07580000162124634,0.0,0.3792000114917755
11.176,97.23474884033203,19.871923446655273,-0.025516148656606674,-0.037322673946619034,0.12494958937168121,-0.0003403578884899616,-0.005126599688082933,-0.018101055175065994,0.0,0.07580000162124634,0.0,0.3792000114917755
11.18,97.23387908935547,19.872573852539062,-0.02553928829729557,-0.037322212010622025,0.12487796694040298,-0.00034027601941488683,-0.005098778288811445,-0.018100282177329063,0.0,0.07580000162124634,0.0,0.3792000114917755
11.184000000000001,97.2330093383789,19.87322425842285,-0.025562314316630363,-0.03732174262404442,0.12480633705854416,-0.00034024607157334685,-0.005070981103926897,-0.018099449574947357,0.0,0.07580000162124634,0.0,0.3792000114917755
11.188,97.23213958740234,19.87387466430664,-0.025585228577256203,-0.03732127696275711,0.12473471462726593,-0.0003402307047508657,-0.0050431787967681885,-0.018098630011081696,0.0,0.07580000162124634,0.0,0.3792000114917755
11.192,97.23126220703125,19.874523162841797,-0.025608032941818237,-0.037320803850889206,0.1246631070971489,-0.0003402431320864707,-0.005015410017222166,-0.0180977750569582,0.0,0.07580000162124634,0.0,0.3792000114917755
11.196,97.23038482666016,19.875173568725586,-0.025630725547671318,-0.037320327013731,0.12459149956703186,-0.0003402424044907093,-0.004987648222595453,-0.01809689775109291,0.0,0.07580000162124634,0.0,0.3792000114917755
11.200000000000001,97.22950744628906,19.875822067260742,-0.025653306394815445,-0.0373198501765728,0.12451987713575363,-0.0003402375732548535,-0.0049599031917750835,-0.01809602603316307,0.0,0.07580000162124634,0.0,0.3792000114917755
11.204,97.22863006591797,19.8764705657959,-0.025675777345895767,-0.037319380789995193,0.124448262155056,-0.00034027217770926654,-0.00493217259645462,-0.018095148727297783,0.0,0.07580000162124634,0.0,0.3792000114917755
11.208,97.22774505615234,19.877119064331055,-0.025698138400912285,-0.03731889650225639,0.12437664717435837,-0.00034030582173727453,-0.004904444329440594,-0.018094271421432495,0.0,0.07580000162124634,0.0,0.3792000114917755
11.212,97.22686004638672,19.87776756286621,-0.0257203858345747,-0.03731841593980789,0.12430502474308014,-0.000340317259542644,-0.004876747261732817,-0.018093405291438103,0.0,0.07580000162124634,0.0,0.3792000114917755
11.216000000000001,97.2259750366211,19.878414154052734,-0.02574252337217331,-0.03731793537735939,0.12423339486122131,-0.00034033876727335155,-0.004849045071750879,-0.01809249445796013,0.0,0.07580000162124634,0.0,0.3792000114917755
11.22,97.22509002685547,19.879060745239258,-0.025764551013708115,-0.03731745108962059,0.12416177242994308,-0.00034034097916446626,-0.004821350332349539,-0.018091589212417603,0.0,0.07580000162124634,0.0,0.3792000114917755
11.224,97.22420501708984,19.879709243774414,-0.025786468759179115,-0.03731697052717209,0.12409016489982605,-0.0003402836446184665,-0.004793674685060978,-0.018090691417455673,0.0,0.07580000162124634,0.0,0.3792000114917755
11.228,97.22331237792969,19.880355834960938,-0.025808272883296013,-0.03731647506356239,0.12401854246854782,-0.0003402678412385285,-0.00476602278649807,-0.0180897805839777,0.0,0.07580000162124634,0.0,0.3792000114917755
11.232000000000001,97.22241973876953,19.881000518798828,-0.025829970836639404,-0.03731599077582359,0.123946912586689,-0.0003402644069865346,-0.004738385323435068,-0.01808888651430607,0.0,0.07580000162124634,0.0,0.3792000114917755
11.236,97.22152709960938,19.88164710998535,-0.025851555168628693,-0.037315499037504196,0.12387528270483017,-0.0003402676375117153,-0.004710742738097906,-0.018087968230247498,0.0,0.07580000162124634,0.0,0.3792000114917755
11.24,97.22063446044922,19.882293701171875,-0.025873027741909027,-0.037315014749765396,0.12380367517471313,-0.0003402558504603803,-0.004683116916567087,-0.018087029457092285,0.0,0.07580000162124634,0.0,0.3792000114917755
11.244,97.21973419189453,19.882938385009766,-0.025894392281770706,-0.0373145155608654,0.12373204529285431,-0.00034024956403300166,-0.004655503202229738,-0.018086137250065804,0.0,0.07580000162124634,0.0,0.3792000114917755
11.248000000000001,97.21883392333984,19.88358497619629,-0.02591564506292343,-0.037314023822546005,0.12366041541099548,-0.0003402169095352292,-0.004627903923392296,-0.018085278570652008,0.0,0.07580000162124634,0.0,0.3792000114917755
11.252,97.21793365478516,19.884227752685547,-0.025936787948012352,-0.03731352835893631,0.12358880788087845,-0.0003402018337510526,-0.00460030697286129,-0.018084419891238213,0.0,0.07580000162124634,0.0,0.3792000114917755
11.256,97.21703338623047,19.884872436523438,-0.02595781907439232,-0.037313032895326614,0.12351716309785843,-0.0003402173751965165,-0.0045727314427495,-0.018083510920405388,0.0,0.07580000162124634,0.0,0.3792000114917755
11.26,97.21613311767578,19.885515213012695,-0.02597874030470848,-0.03731253370642662,0.1234455406665802,-0.0003401500580366701,-0.004545167554169893,-0.018082641065120697,0.0,0.07580000162124634,0.0,0.3792000114917755
11.264,97.21522521972656,19.88616180419922,-0.02599955163896084,-0.03731203079223633,0.12337392568588257,-0.0003401206049602479,-0.004517622757703066,-0.01808176562190056,0.0,0.07580000162124634,0.0,0.3792000114917755
11.268,97.21431732177734,19.886804580688477,-0.026020251214504242,-0.037311531603336334,0.12330229580402374,-0.0003401190915610641,-0.004490080289542675,-0.018080923706293106,0.0,0.07580000162124634,0.0,0.3792000114917755
11.272,97.21340942382812,19.887447357177734,-0.02604084461927414,-0.03731102496385574,0.12323066592216492,-0.00034008253715001047,-0.004462559707462788,-0.01808007061481476,0.0,0.07580000162124634,0.0,0.3792000114917755
11.276,97.2125015258789,19.888090133666992,-0.026061326265335083,-0.03731051832437515,0.12315905094146729,-0.00034008515649475157,-0.004435043781995773,-0.018079208210110664,0.0,0.07580000162124634,0.0,0.3792000114917755
11.28,97.21158599853516,19.88873291015625,-0.026081696152687073,-0.03731001913547516,0.12308740615844727,-0.00034006728674285114,-0.004407537169754505,-0.018078351393342018,0.0,0.07580000162124634,0.0,0.3792000114917755
11.284,97.2106704711914,19.889375686645508,-0.026101956143975258,-0.03730950504541397,0.12301578372716904,-0.0003400270361453295,-0.004380051977932453,-0.018077505752444267,0.0,0.07580000162124634,0.0,0.3792000114917755
11.288,97.20975494384766,19.890016555786133,-0.026122108101844788,-0.03730899840593338,0.12294415384531021,-0.00033996239653788507,-0.004352578893303871,-0.01807667687535286,0.0,0.07580000162124634,0.0,0.3792000114917755
